Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
11.54,8.277,8.97,15.273,13.64,335,5
11.54,8.277,8.97,15.273,13.64,335,5
11.255,8.413,8.563,14.993,13.05,335,5
11.255,8.413,8.563,14.993,13.05,335,5
10.158,8.083,6.9,14.327,11.32,335,5
10.158,8.083,6.9,14.327,11.32,335,5
10.488,9.213,6.673,14.593,11.47,335,5
10.488,9.213,6.673,14.593,11.47,335,5
10.616,9.513,6.753,14.543,11.65,335,5
10.616,9.513,6.753,14.543,11.65,335,5
9.132,7.4,5.517,13.127,10.483,335,5
9.132,7.4,5.517,13.127,10.483,335,5
9.252,7.1,5.973,13.117,10.817,335,5
9.252,7.1,5.973,13.117,10.817,335,5
9.157,6.827,6.017,13.143,10.64,335,5
9.157,6.827,6.017,13.143,10.64,335,5
8.988,6.627,6.097,12.88,10.347,335,5
8.988,6.627,6.097,12.88,10.347,335,5
8.725,6.163,6.107,12.487,10.143,335,5
8.725,6.163,6.107,12.487,10.143,335,5
7.291,5.023,5.06,10.637,8.443,335,5
7.291,5.023,5.06,10.637,8.443,335,5
7.912,5.14,5.557,11.47,9.48,335,5
7.912,5.14,5.557,11.47,9.48,335,5
7.167,4.93,4.79,10.193,8.757,335,5
7.167,4.93,4.79,10.193,8.757,335,5
6.992,4.937,4.51,10.267,8.253,335,5
6.992,4.937,4.51,10.267,8.253,335,5
7.693,5.43,5.053,11.5,8.79,335,5
7.693,5.43,5.053,11.5,8.79,335,5
8.913,6.68,6.16,12.843,9.973,335,5
8.913,6.68,6.16,12.843,9.973,335,5
9.122,6.903,5.99,13.127,10.463,335,5
9.122,6.903,5.99,13.127,10.463,335,5
9.367,7.197,5.977,13.28,11.013,335,5
9.367,7.197,5.977,13.28,11.013,335,5
10.719,8.673,7.477,14.21,12.517,335,5
10.719,8.673,7.477,14.21,12.517,335,5
12.21,9.903,9.647,15.193,14.097,335,5
12.21,9.903,9.647,15.193,14.097,335,5
17.374,15.63,16.75,18.53,18.587,335,5
17.374,15.63,16.75,18.53,18.587,335,5
14.197,11.72,11.52,17.46,16.087,237,5
6.781,3.557,3.367,12.193,8.007,335,5
13.757,11.383,11.52,16.763,15.357,335,5
13.757,11.383,11.52,16.763,15.357,335,5
11.869,9.427,8.587,16.063,13.397,335,5
11.869,9.427,8.587,16.063,13.397,335,5
9.497,7.373,5.51,14.783,10.317,335,5
9.497,7.373,5.51,14.783,10.317,335,5
11.112,9.633,7.097,15.807,11.907,335,5
11.112,9.633,7.097,15.807,11.907,335,5
11.731,10.297,8.093,15.78,12.753,335,5
11.731,10.297,8.093,15.78,12.753,335,5
10.78,9.057,7.43,14.46,12.18,335,5
10.78,9.057,7.43,14.46,12.18,335,5
8.761,6.787,5.623,12.387,10.247,335,5
8.761,6.787,5.623,12.387,10.247,335,5
8.55,6.383,5.563,12.247,10.007,335,5
8.55,6.383,5.563,12.247,10.007,335,5
8.31,5.833,5.5,12.157,9.75,335,5
8.31,5.833,5.5,12.157,9.75,335,5
7.444,5.007,4.76,11.23,8.777,335,5
7.444,5.007,4.76,11.23,8.777,335,5
7.028,4.513,4.48,10.71,8.41,335,5
7.028,4.513,4.48,10.71,8.41,335,5
6.578,3.973,4.2,10.13,8.007,335,5
6.578,3.973,4.2,10.13,8.007,335,5
6.468,4.21,4.08,9.627,7.96,335,5
6.468,4.21,4.08,9.627,7.96,335,5
6.295,4.437,3.83,9.293,7.62,335,5
6.295,4.437,3.83,9.293,7.62,335,5
7.357,5.32,4.653,10.78,8.673,335,5
7.357,5.32,4.653,10.78,8.673,335,5
8.257,6.1,5.453,12.12,9.347,335,5
8.257,6.1,5.453,12.12,9.347,335,5
8.478,6.333,5.377,12.49,9.713,335,5
8.478,6.333,5.377,12.49,9.713,335,5
8.373,6.13,5.033,12.57,9.757,335,5
8.373,6.13,5.033,12.57,9.757,335,5
10.152,8.13,6.687,13.82,11.97,335,5
10.152,8.13,6.687,13.82,11.97,335,5
12.035,10.247,9.46,14.617,13.817,335,5
12.035,10.247,9.46,14.617,13.817,335,5
15.599,14.18,14.037,17.033,17.147,335,5
15.599,14.18,14.037,17.033,17.147,335,5
6.781,3.557,3.367,12.193,8.007,335,5
6.781,3.557,3.367,12.193,8.007,335,5
13.757,11.383,11.52,16.763,15.357,335,5
13.757,11.383,11.52,16.763,15.357,335,5
11.869,9.427,8.587,16.063,13.397,335,5
11.869,9.427,8.587,16.063,13.397,335,5
9.497,7.373,5.51,14.783,10.317,335,5
9.497,7.373,5.51,14.783,10.317,335,5
11.112,9.633,7.097,15.807,11.907,335,5
11.112,9.633,7.097,15.807,11.907,335,5
11.731,10.297,8.093,15.78,12.753,335,5
11.731,10.297,8.093,15.78,12.753,335,5
10.78,9.057,7.43,14.46,12.18,335,5
10.78,9.057,7.43,14.46,12.18,335,5
8.761,6.787,5.623,12.387,10.247,335,5
8.761,6.787,5.623,12.387,10.247,335,5
8.55,6.383,5.563,12.247,10.007,335,5
8.55,6.383,5.563,12.247,10.007,335,5
8.31,5.833,5.5,12.157,9.75,335,5
8.31,5.833,5.5,12.157,9.75,335,5
7.444,5.007,4.76,11.23,8.777,335,5
7.444,5.007,4.76,11.23,8.777,335,5
7.028,4.513,4.48,10.71,8.41,335,5
7.028,4.513,4.48,10.71,8.41,335,5
6.578,3.973,4.2,10.13,8.007,335,5
6.578,3.973,4.2,10.13,8.007,335,5
6.468,4.21,4.08,9.627,7.96,335,5
6.468,4.21,4.08,9.627,7.96,335,5
6.295,4.437,3.83,9.293,7.62,335,5
6.295,4.437,3.83,9.293,7.62,335,5
7.357,5.32,4.653,10.78,8.673,335,5
7.357,5.32,4.653,10.78,8.673,335,5
8.257,6.1,5.453,12.12,9.347,335,5
8.257,6.1,5.453,12.12,9.347,335,5
8.478,6.333,5.377,12.49,9.713,335,5
8.478,6.333,5.377,12.49,9.713,335,5
8.373,6.13,5.033,12.57,9.757,335,5
8.373,6.13,5.033,12.57,9.757,335,5
10.152,8.13,6.687,13.82,11.97,335,5
10.152,8.13,6.687,13.82,11.97,335,5
12.035,10.247,9.46,14.617,13.817,335,5
12.035,10.247,9.46,14.617,13.817,335,5
15.599,14.18,14.037,17.033,17.147,335,5
7.898,4.597,3.94,14.183,8.873,335,5
7.898,4.597,3.94,14.183,8.873,335,5
12.123,8.91,8.61,16.607,14.367,335,5
12.123,8.91,8.61,16.607,14.367,335,5
10.95,7.913,6.943,16.153,12.787,335,5
10.95,7.913,6.943,16.153,12.787,335,5
10.047,7.547,5.6,15.81,11.233,335,5
10.047,7.547,5.6,15.81,11.233,335,5
11.771,10.02,7.813,16.317,12.933,335,5
11.771,10.02,7.813,16.317,12.933,335,5
11.422,9.52,7.713,15.867,12.587,335,5
11.422,9.52,7.713,15.867,12.587,335,5
9.249,7.313,5.9,13.39,10.393,335,5
9.249,7.313,5.9,13.39,10.393,335,5
8.425,6.667,5.333,11.963,9.737,335,5
8.425,6.667,5.333,11.963,9.737,335,5
8.518,6.58,5.633,11.947,9.917,335,5
8.518,6.58,5.633,11.947,9.917,335,5
8.391,6.097,5.52,12.153,9.79,335,5
8.391,6.097,5.52,12.153,9.79,335,5
8.467,5.933,5.59,12.327,10.017,335,5
8.467,5.933,5.59,12.327,10.017,335,5
8.134,5.53,5.357,11.95,9.7,335,5
8.134,5.53,5.357,11.95,9.7,335,5
7.653,5.173,4.98,11.3,9.157,335,5
7.653,5.173,4.98,11.3,9.157,335,5
7.334,5.247,4.707,10.59,8.793,335,5
7.334,5.247,4.707,10.59,8.793,335,5
7.032,5.213,4.383,10.193,8.337,335,5
7.032,5.213,4.383,10.193,8.337,335,5
6.748,5.047,4.143,9.863,7.943,335,5
6.748,5.047,4.143,9.863,7.943,335,5
7.4,5.353,4.717,10.957,8.573,335,5
7.4,5.353,4.717,10.957,8.573,335,5
8.688,6.39,5.62,12.583,10.157,335,5
8.688,6.39,5.62,12.583,10.157,335,5
9.239,6.897,5.93,13.347,10.78,335,5
9.239,6.897,5.93,13.347,10.78,335,5
10.493,8.473,7.197,14.057,12.243,335,5
10.493,8.473,7.197,14.057,12.243,335,5
16.659,15.433,15.5,17.35,18.353,335,5
16.659,15.433,15.5,17.35,18.353,335,5
18.297,17.167,17.773,19.347,18.9,244,5
18.297,17.167,17.773,19.347,18.9,244,5
7.898,4.597,3.94,14.183,8.873,335,5
7.898,4.597,3.94,14.183,8.873,335,5
12.123,8.91,8.61,16.607,14.367,335,5
12.123,8.91,8.61,16.607,14.367,335,5
10.95,7.913,6.943,16.153,12.787,335,5
10.95,7.913,6.943,16.153,12.787,335,5
10.047,7.547,5.6,15.81,11.233,335,5
10.047,7.547,5.6,15.81,11.233,335,5
11.771,10.02,7.813,16.317,12.933,335,5
11.771,10.02,7.813,16.317,12.933,335,5
11.422,9.52,7.713,15.867,12.587,335,5
11.422,9.52,7.713,15.867,12.587,335,5
9.249,7.313,5.9,13.39,10.393,335,5
9.249,7.313,5.9,13.39,10.393,335,5
8.425,6.667,5.333,11.963,9.737,335,5
8.425,6.667,5.333,11.963,9.737,335,5
8.518,6.58,5.633,11.947,9.917,335,5
8.518,6.58,5.633,11.947,9.917,335,5
8.391,6.097,5.52,12.153,9.79,335,5
8.391,6.097,5.52,12.153,9.79,335,5
8.467,5.933,5.59,12.327,10.017,335,5
8.467,5.933,5.59,12.327,10.017,335,5
8.134,5.53,5.357,11.95,9.7,335,5
8.134,5.53,5.357,11.95,9.7,335,5
7.653,5.173,4.98,11.3,9.157,335,5
7.653,5.173,4.98,11.3,9.157,335,5
7.334,5.247,4.707,10.59,8.793,335,5
7.334,5.247,4.707,10.59,8.793,335,5
7.032,5.213,4.383,10.193,8.337,335,5
7.032,5.213,4.383,10.193,8.337,335,5
6.748,5.047,4.143,9.863,7.943,335,5
6.748,5.047,4.143,9.863,7.943,335,5
7.4,5.353,4.717,10.957,8.573,335,5
7.4,5.353,4.717,10.957,8.573,335,5
8.688,6.39,5.62,12.583,10.157,335,5
8.688,6.39,5.62,12.583,10.157,335,5
9.239,6.897,5.93,13.347,10.78,335,5
9.239,6.897,5.93,13.347,10.78,335,5
10.493,8.473,7.197,14.057,12.243,335,5
10.493,8.473,7.197,14.057,12.243,335,5
16.659,15.433,15.5,17.35,18.353,335,5
16.659,15.433,15.5,17.35,18.353,335,5
8.927,5.35,4.743,15.88,9.733,335,5
8.927,5.35,4.743,15.88,9.733,335,5
8.396,4.083,3.86,15.857,9.78,335,5
8.396,4.083,3.86,15.857,9.78,335,5
8.723,4.583,4.203,15.667,10.433,335,5
8.723,4.583,4.203,15.667,10.433,335,5
7.347,3.787,2.687,14.467,8.45,335,5
7.347,3.787,2.687,14.467,8.45,335,5
10.064,7.243,5.643,15.723,11.647,335,5
10.064,7.243,5.643,15.723,11.647,335,5
10.278,7.887,6.37,15.287,11.57,335,5
10.278,7.887,6.37,15.287,11.57,335,5
8.365,6.383,5.067,12.54,9.47,335,5
8.365,6.383,5.067,12.54,9.47,335,5
6.894,5.48,3.95,10.267,7.883,335,5
6.894,5.48,3.95,10.267,7.883,335,5
7.734,6.307,4.857,11.027,8.747,335,5
7.734,6.307,4.857,11.027,8.747,335,5
8.049,6.293,5.093,11.683,9.123,335,5
8.049,6.293,5.093,11.683,9.123,335,5
7.785,5.703,4.87,11.64,8.927,335,5
7.785,5.703,4.87,11.64,8.927,335,5
8.136,6.107,5.277,12.047,9.113,335,5
8.136,6.107,5.277,12.047,9.113,335,5
8.141,6.283,5.333,11.843,9.103,335,5
8.141,6.283,5.333,11.843,9.103,335,5
7.654,6.18,4.947,11.007,8.483,335,5
7.654,6.18,4.947,11.007,8.483,335,5
7.585,6.277,4.767,10.787,8.51,335,5
7.585,6.277,4.767,10.787,8.51,335,5
7.237,6.11,4.373,10.403,8.06,335,5
7.237,6.11,4.373,10.403,8.06,335,5
7.705,6.247,4.747,11.327,8.503,335,5
7.705,6.247,4.747,11.327,8.503,335,5
9.144,7.22,5.943,13.047,10.363,335,5
9.144,7.22,5.943,13.047,10.363,335,5
11.175,9.167,7.993,14.757,12.783,335,5
11.175,9.167,7.993,14.757,12.783,335,5
15.59,14.43,13.487,17.07,17.37,335,5
15.59,14.43,13.487,17.07,17.37,335,5
17.761,17.15,17.113,17.687,19.093,335,5
10.399,7.51,6.177,15.773,12.137,335,5
8.927,5.35,4.743,15.88,9.733,335,5
8.927,5.35,4.743,15.88,9.733,335,5
8.396,4.083,3.86,15.857,9.78,335,5
8.396,4.083,3.86,15.857,9.78,335,5
8.723,4.583,4.203,15.667,10.433,335,5
8.723,4.583,4.203,15.667,10.433,335,5
7.347,3.787,2.687,14.467,8.45,335,5
7.347,3.787,2.687,14.467,8.45,335,5
10.064,7.243,5.643,15.723,11.647,335,5
10.064,7.243,5.643,15.723,11.647,335,5
10.278,7.887,6.37,15.287,11.57,335,5
10.278,7.887,6.37,15.287,11.57,335,5
8.365,6.383,5.067,12.54,9.47,335,5
8.365,6.383,5.067,12.54,9.47,335,5
6.894,5.48,3.95,10.267,7.883,335,5
6.894,5.48,3.95,10.267,7.883,335,5
7.734,6.307,4.857,11.027,8.747,335,5
7.734,6.307,4.857,11.027,8.747,335,5
8.049,6.293,5.093,11.683,9.123,335,5
8.049,6.293,5.093,11.683,9.123,335,5
7.785,5.703,4.87,11.64,8.927,335,5
7.785,5.703,4.87,11.64,8.927,335,5
8.136,6.107,5.277,12.047,9.113,335,5
8.136,6.107,5.277,12.047,9.113,335,5
8.141,6.283,5.333,11.843,9.103,335,5
8.141,6.283,5.333,11.843,9.103,335,5
7.654,6.18,4.947,11.007,8.483,335,5
7.654,6.18,4.947,11.007,8.483,335,5
7.585,6.277,4.767,10.787,8.51,335,5
7.585,6.277,4.767,10.787,8.51,335,5
7.237,6.11,4.373,10.403,8.06,335,5
7.237,6.11,4.373,10.403,8.06,335,5
7.705,6.247,4.747,11.327,8.503,335,5
7.705,6.247,4.747,11.327,8.503,335,5
9.144,7.22,5.943,13.047,10.363,335,5
9.144,7.22,5.943,13.047,10.363,335,5
11.175,9.167,7.993,14.757,12.783,335,5
11.175,9.167,7.993,14.757,12.783,335,5
15.59,14.43,13.487,17.07,17.37,335,5
15.59,14.43,13.487,17.07,17.37,335,5
17.761,17.15,17.113,17.687,19.093,335,5
9.035,4.95,4.317,16.427,10.45,335,5
9.035,4.95,4.317,16.427,10.45,335,5
9.695,5.133,5.213,16.573,11.857,335,5
9.695,5.133,5.213,16.573,11.857,335,5
11.617,7.947,7.833,16.693,13.99,335,5
11.617,7.947,7.833,16.693,13.99,335,5
11.763,8.547,7.543,16.707,14.26,335,5
11.763,8.547,7.543,16.707,14.26,335,5
10.336,6.943,5.6,16.323,12.477,335,5
10.336,6.943,5.6,16.323,12.477,335,5
11.863,9.387,7.873,16.477,13.717,335,5
11.863,9.387,7.873,16.477,13.717,335,5
9.331,7.55,5.7,13.133,10.943,335,5
9.331,7.55,5.7,13.133,10.943,335,5
6.489,5.303,3.503,9.91,7.24,335,5
6.489,5.303,3.503,9.91,7.24,335,5
7.213,6.18,4.467,10.58,7.627,335,5
7.213,6.18,4.467,10.58,7.627,335,5
7.333,5.95,4.463,11.093,7.827,335,5
7.333,5.95,4.463,11.093,7.827,335,5
7.531,5.89,4.753,11.557,7.923,335,5
7.531,5.89,4.753,11.557,7.923,335,5
8.025,6.517,5.357,11.92,8.307,335,5
8.025,6.517,5.357,11.92,8.307,335,5
8.352,7.113,5.753,12.077,8.47,335,5
8.352,7.113,5.753,12.077,8.47,335,5
8.521,7.72,5.84,11.973,8.55,335,5
8.521,7.72,5.84,11.973,8.55,335,5
8.087,7.51,5.37,11.413,8.057,335,5
8.087,7.51,5.37,11.413,8.057,335,5
8.254,7.857,5.343,11.483,8.333,335,5
8.254,7.857,5.343,11.483,8.333,335,5
7.856,7.19,4.723,11.447,8.067,335,5
7.856,7.19,4.723,11.447,8.067,335,5
10.153,8.93,6.847,14.007,10.83,335,5
10.153,8.93,6.847,14.007,10.83,335,5
11.896,10.453,8.787,15.477,12.867,335,5
11.896,10.453,8.787,15.477,12.867,335,5
17.265,16.59,15.913,17.94,18.62,335,5
17.265,16.59,15.913,17.94,18.62,335,5
18.615,18.4,18.23,18.17,19.657,335,5
9.035,4.95,4.317,16.427,10.45,335,5
9.035,4.95,4.317,16.427,10.45,335,5
9.695,5.133,5.213,16.573,11.857,335,5
9.695,5.133,5.213,16.573,11.857,335,5
11.617,7.947,7.833,16.693,13.99,335,5
11.617,7.947,7.833,16.693,13.99,335,5
11.763,8.547,7.543,16.707,14.26,335,5
11.763,8.547,7.543,16.707,14.26,335,5
10.336,6.943,5.6,16.323,12.477,335,5
10.336,6.943,5.6,16.323,12.477,335,5
11.863,9.387,7.873,16.477,13.717,335,5
11.863,9.387,7.873,16.477,13.717,335,5
9.331,7.55,5.7,13.133,10.943,335,5
9.331,7.55,5.7,13.133,10.943,335,5
6.489,5.303,3.503,9.91,7.24,335,5
6.489,5.303,3.503,9.91,7.24,335,5
7.213,6.18,4.467,10.58,7.627,335,5
7.213,6.18,4.467,10.58,7.627,335,5
7.333,5.95,4.463,11.093,7.827,335,5
7.333,5.95,4.463,11.093,7.827,335,5
7.531,5.89,4.753,11.557,7.923,335,5
7.531,5.89,4.753,11.557,7.923,335,5
8.025,6.517,5.357,11.92,8.307,335,5
8.025,6.517,5.357,11.92,8.307,335,5
8.352,7.113,5.753,12.077,8.47,335,5
8.352,7.113,5.753,12.077,8.47,335,5
8.521,7.72,5.84,11.973,8.55,335,5
8.521,7.72,5.84,11.973,8.55,335,5
8.087,7.51,5.37,11.413,8.057,335,5
8.087,7.51,5.37,11.413,8.057,335,5
8.254,7.857,5.343,11.483,8.333,335,5
8.254,7.857,5.343,11.483,8.333,335,5
7.856,7.19,4.723,11.447,8.067,335,5
7.856,7.19,4.723,11.447,8.067,335,5
10.153,8.93,6.847,14.007,10.83,335,5
10.153,8.93,6.847,14.007,10.83,335,5
11.896,10.453,8.787,15.477,12.867,335,5
11.896,10.453,8.787,15.477,12.867,335,5
17.265,16.59,15.913,17.94,18.62,335,5
17.265,16.59,15.913,17.94,18.62,335,5
18.615,18.4,18.23,18.17,19.657,335,5
17.323,15.73,15.957,19.35,18.253,335,5
10.51,6.3,5.463,17.03,13.247,335,5
10.51,6.3,5.463,17.03,13.247,335,5
10.043,5.84,4.947,16.697,12.683,335,5
10.043,5.84,4.947,16.697,12.683,335,5
12.253,9.557,7.823,16.76,14.867,335,5
12.253,9.557,7.823,16.76,14.867,335,5
13.323,11.46,9.447,16.85,15.537,335,5
13.323,11.46,9.447,16.85,15.537,335,5
14.243,12.467,10.857,17.597,16.053,335,5
14.243,12.467,10.857,17.597,16.053,335,5
12.393,10.57,8.357,16.383,14.257,335,5
12.393,10.57,8.357,16.383,14.257,335,5
7.623,6.11,4.093,11.87,8.417,335,5
7.623,6.11,4.093,11.87,8.417,335,5
7.1,5.923,4.193,11.21,7.073,335,5
7.1,5.923,4.193,11.21,7.073,335,5
6.928,5.67,4.107,11.047,6.887,335,5
6.928,5.67,4.107,11.047,6.887,335,5
7.403,6.047,4.617,11.563,7.387,335,5
7.403,6.047,4.617,11.563,7.387,335,5
7.809,6.633,5.13,11.883,7.59,335,5
7.809,6.633,5.13,11.883,7.59,335,5
9.414,8.607,6.937,13.043,9.07,335,5
9.414,8.607,6.937,13.043,9.07,335,5
9.307,8.917,6.817,12.75,8.75,335,5
9.307,8.917,6.817,12.75,8.75,335,5
9.803,9.98,7.303,12.997,8.93,335,5
9.803,9.98,7.303,12.997,8.93,335,5
9.227,9.68,6.4,12.33,8.503,335,5
9.227,9.68,6.4,12.33,8.503,335,5
8.152,8.177,4.94,11.67,7.82,335,5
8.152,8.177,4.94,11.67,7.82,335,5
10.928,10.48,7.443,14.59,11.197,335,5
10.928,10.48,7.443,14.59,11.197,335,5
12.034,11.303,8.8,15.603,12.433,335,5
12.034,11.303,8.8,15.603,12.433,335,5
18.281,17.88,17.703,18.357,19.183,335,5
18.281,17.88,17.703,18.357,19.183,335,5
17.323,15.73,15.957,19.35,18.253,335,5
10.51,6.3,5.463,17.03,13.247,335,5
10.51,6.3,5.463,17.03,13.247,335,5
10.043,5.84,4.947,16.697,12.683,335,5
10.043,5.84,4.947,16.697,12.683,335,5
12.253,9.557,7.823,16.76,14.867,335,5
12.253,9.557,7.823,16.76,14.867,335,5
13.323,11.46,9.447,16.85,15.537,335,5
13.323,11.46,9.447,16.85,15.537,335,5
14.243,12.467,10.857,17.597,16.053,335,5
14.243,12.467,10.857,17.597,16.053,335,5
12.393,10.57,8.357,16.383,14.257,335,5
12.393,10.57,8.357,16.383,14.257,335,5
7.623,6.11,4.093,11.87,8.417,335,5
7.623,6.11,4.093,11.87,8.417,335,5
7.1,5.923,4.193,11.21,7.073,335,5
7.1,5.923,4.193,11.21,7.073,335,5
6.928,5.67,4.107,11.047,6.887,335,5
6.928,5.67,4.107,11.047,6.887,335,5
7.403,6.047,4.617,11.563,7.387,335,5
7.403,6.047,4.617,11.563,7.387,335,5
7.809,6.633,5.13,11.883,7.59,335,5
7.809,6.633,5.13,11.883,7.59,335,5
9.414,8.607,6.937,13.043,9.07,335,5
9.414,8.607,6.937,13.043,9.07,335,5
9.307,8.917,6.817,12.75,8.75,335,5
9.307,8.917,6.817,12.75,8.75,335,5
9.803,9.98,7.303,12.997,8.93,335,5
9.803,9.98,7.303,12.997,8.93,335,5
9.227,9.68,6.4,12.33,8.503,335,5
9.227,9.68,6.4,12.33,8.503,335,5
8.152,8.177,4.94,11.67,7.82,335,5
8.152,8.177,4.94,11.67,7.82,335,5
10.928,10.48,7.443,14.59,11.197,335,5
10.928,10.48,7.443,14.59,11.197,335,5
12.034,11.303,8.8,15.603,12.433,335,5
12.034,11.303,8.8,15.603,12.433,335,5
18.281,17.88,17.703,18.357,19.183,335,5
18.281,17.88,17.703,18.357,19.183,335,5
14.222,12.107,9.737,18.787,16.257,335,5
14.222,12.107,9.737,18.787,16.257,335,5
11.438,8.3,6.287,17.173,13.993,335,5
11.438,8.3,6.287,17.173,13.993,335,5
10.419,6.583,4.813,16.923,13.357,335,5
10.419,6.583,4.813,16.923,13.357,335,5
13.154,10.883,9.003,17.28,15.45,335,5
13.154,10.883,9.003,17.28,15.45,335,5
13.588,11.617,9.653,17.4,15.68,335,5
13.588,11.617,9.653,17.4,15.68,335,5
13.706,11.63,9.917,18.037,15.243,335,5
13.706,11.63,9.917,18.037,15.243,335,5
10.339,8.017,6.31,15.88,11.15,335,5
10.339,8.017,6.31,15.88,11.15,335,5
7.324,5.417,4.093,12.933,6.847,335,5
7.324,5.417,4.093,12.933,6.847,335,5
7.855,6.297,4.993,12.713,7.42,335,5
7.855,6.297,4.993,12.713,7.42,335,5
8.391,6.893,5.587,13.177,7.903,335,5
8.391,6.893,5.587,13.177,7.903,335,5
8.494,7.027,5.817,13.487,7.643,335,5
8.494,7.027,5.817,13.487,7.643,335,5
9.144,8.053,6.573,14.02,7.927,335,5
9.144,8.053,6.573,14.02,7.927,335,5
9.684,8.953,7.157,14.36,8.267,335,5
9.684,8.953,7.157,14.36,8.267,335,5
9.873,9.67,7.107,14.497,8.217,335,5
9.873,9.67,7.107,14.497,8.217,335,5
9.608,9.807,6.54,13.983,8.103,335,5
9.608,9.807,6.54,13.983,8.103,335,5
8.293,8.1,4.737,12.913,7.42,335,5
8.293,8.1,4.737,12.913,7.42,335,5
10.973,10.393,6.947,15.21,11.343,335,5
10.973,10.393,6.947,15.21,11.343,335,5
13.039,12.39,9.343,16.747,13.677,335,5
13.039,12.39,9.343,16.747,13.677,335,5
18.821,18.24,18.677,18.86,19.507,335,5
18.821,18.24,18.677,18.86,19.507,335,5
14.222,12.107,9.737,18.787,16.257,335,5
11.438,8.3,6.287,17.173,13.993,335,5
11.438,8.3,6.287,17.173,13.993,335,5
10.419,6.583,4.813,16.923,13.357,335,5
10.419,6.583,4.813,16.923,13.357,335,5
13.154,10.883,9.003,17.28,15.45,335,5
13.154,10.883,9.003,17.28,15.45,335,5
13.588,11.617,9.653,17.4,15.68,335,5
13.588,11.617,9.653,17.4,15.68,335,5
13.706,11.63,9.917,18.037,15.243,335,5
13.706,11.63,9.917,18.037,15.243,335,5
10.339,8.017,6.31,15.88,11.15,335,5
10.339,8.017,6.31,15.88,11.15,335,5
7.324,5.417,4.093,12.933,6.847,335,5
7.324,5.417,4.093,12.933,6.847,335,5
7.855,6.297,4.993,12.713,7.42,335,5
7.855,6.297,4.993,12.713,7.42,335,5
8.391,6.893,5.587,13.177,7.903,335,5
8.391,6.893,5.587,13.177,7.903,335,5
8.494,7.027,5.817,13.487,7.643,335,5
8.494,7.027,5.817,13.487,7.643,335,5
9.144,8.053,6.573,14.02,7.927,335,5
9.144,8.053,6.573,14.02,7.927,335,5
9.684,8.953,7.157,14.36,8.267,335,5
9.684,8.953,7.157,14.36,8.267,335,5
9.873,9.67,7.107,14.497,8.217,335,5
9.873,9.67,7.107,14.497,8.217,335,5
9.608,9.807,6.54,13.983,8.103,335,5
9.608,9.807,6.54,13.983,8.103,335,5
8.293,8.1,4.737,12.913,7.42,335,5
8.293,8.1,4.737,12.913,7.42,335,5
10.973,10.393,6.947,15.21,11.343,335,5
10.973,10.393,6.947,15.21,11.343,335,5
13.039,12.39,9.343,16.747,13.677,335,5
13.039,12.39,9.343,16.747,13.677,335,5
18.821,18.24,18.677,18.86,19.507,335,5
18.821,18.24,18.677,18.86,19.507,335,5
13.199,10.097,8.5,18.48,15.72,335,5
13.199,10.097,8.5,18.48,15.72,335,5
11.189,7.56,5.843,17.177,14.177,335,5
11.189,7.56,5.843,17.177,14.177,335,5
11.892,8.377,6.977,17.573,14.64,335,5
11.892,8.377,6.977,17.573,14.64,335,5
12.456,9.35,7.737,17.83,14.91,335,5
12.456,9.35,7.737,17.83,14.91,335,5
11.989,8.643,7.233,18.127,13.95,335,5
11.989,8.643,7.233,18.127,13.95,335,5
12.399,9.803,8.48,18.05,13.267,335,5
12.399,9.803,8.48,18.05,13.267,335,5
9.611,7.093,5.97,16.01,9.37,335,5
9.611,7.093,5.97,16.01,9.37,335,5
9.073,7.063,6.083,14.713,8.43,335,5
9.073,7.063,6.083,14.713,8.43,335,5
9.266,7.603,6.597,14.697,8.163,335,5
9.266,7.603,6.597,14.697,8.163,335,5
8.812,7.133,6.07,14.893,7.15,335,5
8.812,7.133,6.07,14.893,7.15,335,5
9.271,7.707,6.603,15.267,7.51,335,5
9.271,7.707,6.603,15.267,7.51,335,5
9.518,8.26,6.743,15.503,7.563,335,5
9.518,8.26,6.743,15.503,7.563,335,5
8.68,7.713,5.407,15.073,6.527,335,5
8.68,7.713,5.407,15.073,6.527,335,5
8.634,8.207,5.203,14.363,6.763,335,5
8.634,8.207,5.203,14.363,6.763,335,5
8.302,7.833,4.293,13.603,7.473,335,5
8.302,7.833,4.293,13.603,7.473,335,5
8.76,7.663,4.3,14.25,8.83,335,5
8.76,7.663,4.3,14.25,8.83,335,5
11.824,10.713,7.07,16.663,12.853,335,5
11.824,10.713,7.07,16.663,12.853,335,5
16.751,15.94,14.003,18.92,18.14,335,5
16.751,15.94,14.003,18.92,18.14,335,5
17.423,16.367,15.74,18.94,18.647,335,5
13.199,10.097,8.5,18.48,15.72,335,5
11.189,7.56,5.843,17.177,14.177,335,5
11.892,8.377,6.977,17.573,14.64,335,5
11.892,8.377,6.977,17.573,14.64,335,5
12.456,9.35,7.737,17.83,14.91,335,5
12.456,9.35,7.737,17.83,14.91,335,5
11.989,8.643,7.233,18.127,13.95,335,5
11.989,8.643,7.233,18.127,13.95,335,5
