Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.429,15.587,22.393,16.78,18.96,350,144
18.429,15.587,22.393,16.78,18.96,350,144
18.003,16.06,21.873,15.513,18.567,350,144
18.003,16.06,21.873,15.513,18.567,350,144
17.783,15.937,21.507,15.367,18.323,350,144
17.783,15.937,21.507,15.367,18.323,350,144
17.979,15.183,21.49,16.78,18.467,350,144
17.979,15.183,21.49,16.78,18.467,350,144
18.379,15.263,21.413,17.807,19.033,350,144
19.411,14.503,22.113,21.707,19.32,350,144
19.512,14.537,22.277,21.917,19.313,350,144
19.512,14.537,22.277,21.917,19.313,350,144
19.566,15.22,22.347,21.413,19.28,350,144
19.566,15.22,22.347,21.413,19.28,350,144
19.568,15.783,22.393,20.83,19.267,350,144
19.568,15.783,22.393,20.83,19.267,350,144
19.341,16.293,22.217,19.317,19.537,350,144
19.341,16.293,22.217,19.317,19.537,350,144
19.331,16.21,23.273,18.443,19.393,350,144
19.331,16.21,23.273,18.443,19.393,350,144
19.287,16.103,23.087,18.573,19.383,350,144
19.287,16.103,23.087,18.573,19.383,350,144
19.331,15.81,22.987,19.16,19.37,350,144
19.331,15.81,22.987,19.16,19.37,350,144
19.217,15.517,22.897,19.133,19.32,350,144
19.217,15.517,22.897,19.133,19.32,350,144
19.086,15.16,22.857,19.013,19.31,350,144
19.086,15.16,22.857,19.013,19.31,350,144
18.766,15.3,22.707,17.91,19.147,350,144
18.766,15.3,22.707,17.91,19.147,350,144
18.429,15.587,22.393,16.78,18.96,350,144
18.429,15.587,22.393,16.78,18.96,350,144
18.003,16.06,21.873,15.513,18.567,350,144
18.003,16.06,21.873,15.513,18.567,350,144
17.783,15.937,21.507,15.367,18.323,350,144
17.783,15.937,21.507,15.367,18.323,350,144
17.979,15.183,21.49,16.78,18.467,350,144
17.979,15.183,21.49,16.78,18.467,350,144
19.533,15.923,22.097,20.76,19.35,350,144
19.533,15.923,22.097,20.76,19.35,350,144
19.526,16.327,22.193,20.223,19.36,350,144
19.526,16.327,22.193,20.223,19.36,350,144
19.518,16.273,22.273,20.23,19.293,350,144
19.518,16.273,22.273,20.23,19.293,350,144
18.517,16.527,23.057,15.78,18.703,350,144
18.581,16.583,22.933,16.053,18.75,350,144
18.581,16.583,22.933,16.053,18.75,350,144
18.762,16.323,22.923,16.92,18.88,350,144
18.762,16.323,22.923,16.92,18.88,350,144
18.579,16.18,22.82,16.56,18.76,350,144
18.579,16.18,22.82,16.56,18.76,350,144
18.525,15.987,22.777,16.583,18.753,350,144
18.525,15.987,22.777,16.583,18.753,350,144
18.216,16.127,22.533,15.683,18.523,350,144
18.216,16.127,22.533,15.683,18.523,350,144
17.876,16.3,22.227,14.72,18.253,350,144
17.876,16.3,22.227,14.72,18.253,350,144
17.47,16.713,21.69,13.69,17.787,350,144
17.47,16.713,21.69,13.69,17.787,350,144
17.198,16.65,21.213,13.523,17.403,350,144
17.198,16.65,21.213,13.523,17.403,350,144
17.482,15.72,21.207,15.207,17.793,350,144
17.482,15.72,21.207,15.207,17.793,350,144
19.324,16.22,21.707,20.087,19.283,350,144
19.324,16.22,21.707,20.087,19.283,350,144
19.533,15.923,22.097,20.76,19.35,350,144
19.533,15.923,22.097,20.76,19.35,350,144
19.526,16.327,22.193,20.223,19.36,350,144
19.526,16.327,22.193,20.223,19.36,350,144
19.518,16.273,22.273,20.23,19.293,350,144
19.518,16.273,22.273,20.23,19.293,350,144
18.581,16.583,22.933,16.053,18.75,350,144
18.581,16.583,22.933,16.053,18.75,350,144
18.762,16.323,22.923,16.92,18.88,350,144
18.762,16.323,22.923,16.92,18.88,350,144
18.579,16.18,22.82,16.56,18.76,350,144
18.579,16.18,22.82,16.56,18.76,350,144
18.525,15.987,22.777,16.583,18.753,350,144
18.525,15.987,22.777,16.583,18.753,350,144
18.216,16.127,22.533,15.683,18.523,350,144
18.216,16.127,22.533,15.683,18.523,350,144
17.876,16.3,22.227,14.72,18.253,350,144
17.876,16.3,22.227,14.72,18.253,350,144
17.47,16.713,21.69,13.69,17.787,350,144
17.47,16.713,21.69,13.69,17.787,350,144
17.198,16.65,21.213,13.523,17.403,350,144
17.198,16.65,21.213,13.523,17.403,350,144
17.482,15.72,21.207,15.207,17.793,350,144
17.482,15.72,21.207,15.207,17.793,350,144
19.112,16.347,21.523,19.457,19.117,350,144
19.112,16.347,21.523,19.457,19.117,350,144
19.343,16.68,21.893,19.577,19.22,350,144
19.343,16.68,21.893,19.577,19.22,350,144
19.144,17.27,22.007,18.09,19.21,350,144
19.144,17.27,22.007,18.09,19.21,350,144
19.113,17.15,22.05,18.21,19.043,350,144
19.113,17.15,22.05,18.21,19.043,350,144
17.341,17.01,22.45,12.807,17.097,350,144
17.341,17.01,22.45,12.807,17.097,350,144
17.687,16.453,22.6,14.167,17.527,350,144
17.687,16.453,22.6,14.167,17.527,350,144
17.528,16.363,22.51,13.847,17.393,350,144
17.528,16.363,22.51,13.847,17.393,350,144
17.54,16.277,22.457,13.953,17.477,350,144
17.54,16.277,22.457,13.953,17.477,350,144
17.251,16.473,22.223,13.06,17.247,350,144
17.251,16.473,22.223,13.06,17.247,350,144
17.01,16.783,21.943,12.43,16.883,350,144
17.01,16.783,21.943,12.43,16.883,350,144
16.675,17.117,21.413,11.76,16.41,350,144
16.675,17.117,21.413,11.76,16.41,350,144
16.481,16.983,21.007,11.723,16.207,350,144
16.481,16.983,21.007,11.723,16.207,350,144
16.576,16.543,20.853,12.47,16.437,350,144
16.576,16.543,20.853,12.47,16.437,350,144
19.343,16.68,21.893,19.577,19.22,350,144
19.343,16.68,21.893,19.577,19.22,350,144
19.144,17.27,22.007,18.09,19.21,350,144
19.144,17.27,22.007,18.09,19.21,350,144
19.113,17.15,22.05,18.21,19.043,350,144
19.113,17.15,22.05,18.21,19.043,350,144
17.341,17.01,22.45,12.807,17.097,350,144
17.341,17.01,22.45,12.807,17.097,350,144
17.687,16.453,22.6,14.167,17.527,350,144
17.687,16.453,22.6,14.167,17.527,350,144
17.528,16.363,22.51,13.847,17.393,350,144
17.528,16.363,22.51,13.847,17.393,350,144
17.54,16.277,22.457,13.953,17.477,350,144
17.54,16.277,22.457,13.953,17.477,350,144
17.251,16.473,22.223,13.06,17.247,350,144
17.251,16.473,22.223,13.06,17.247,350,144
17.01,16.783,21.943,12.43,16.883,350,144
17.01,16.783,21.943,12.43,16.883,350,144
16.675,17.117,21.413,11.76,16.41,350,144
16.675,17.117,21.413,11.76,16.41,350,144
16.481,16.983,21.007,11.723,16.207,350,144
16.481,16.983,21.007,11.723,16.207,350,144
16.576,16.543,20.853,12.47,16.437,350,144
19.015,17.727,21.683,17.7,18.95,350,144
19.015,17.727,21.683,17.7,18.95,350,144
18.802,17.837,21.83,16.703,18.84,350,144
18.802,17.837,21.83,16.703,18.84,350,144
18.691,17.827,21.813,16.45,18.67,350,144
18.691,17.827,21.813,16.45,18.67,350,144
18.673,17.737,21.783,16.683,18.49,350,144
16.611,17.493,21.85,11.4,15.7,350,144
16.611,17.493,21.85,11.4,15.7,350,144
16.851,17.097,21.97,12.163,16.177,350,144
16.851,17.097,21.97,12.163,16.177,350,144
16.787,17.037,22.003,11.947,16.157,350,144
16.787,17.037,22.003,11.947,16.157,350,144
16.536,17.187,21.71,11.37,15.877,350,144
16.536,17.187,21.71,11.37,15.877,350,144
16.252,17.423,21.34,10.807,15.44,350,144
16.252,17.423,21.34,10.807,15.44,350,144
15.98,17.59,20.837,10.383,15.11,350,144
15.98,17.59,20.837,10.383,15.11,350,144
15.828,17.633,20.407,10.313,14.957,350,144
15.828,17.633,20.407,10.313,14.957,350,144
18.933,16.293,21.483,18.967,18.99,350,144
18.933,16.293,21.483,18.967,18.99,350,144
19.015,17.727,21.683,17.7,18.95,350,144
19.015,17.727,21.683,17.7,18.95,350,144
18.802,17.837,21.83,16.703,18.84,350,144
18.802,17.837,21.83,16.703,18.84,350,144
18.691,17.827,21.813,16.45,18.67,350,144
18.691,17.827,21.813,16.45,18.67,350,144
18.673,17.737,21.783,16.683,18.49,350,144
16.611,17.493,21.85,11.4,15.7,350,144
16.611,17.493,21.85,11.4,15.7,350,144
16.851,17.097,21.97,12.163,16.177,350,144
16.851,17.097,21.97,12.163,16.177,350,144
16.787,17.037,22.003,11.947,16.157,350,144
16.787,17.037,22.003,11.947,16.157,350,144
16.536,17.187,21.71,11.37,15.877,350,144
16.536,17.187,21.71,11.37,15.877,350,144
16.252,17.423,21.34,10.807,15.44,350,144
16.252,17.423,21.34,10.807,15.44,350,144
15.98,17.59,20.837,10.383,15.11,350,144
15.98,17.59,20.837,10.383,15.11,350,144
18.057,17.71,20.557,15.623,18.337,350,144
18.057,17.71,20.557,15.623,18.337,350,144
17.514,18.413,20.88,13.19,17.573,350,144
17.514,18.413,20.88,13.19,17.573,350,144
17.398,18.267,21.16,12.797,17.367,350,144
17.398,18.267,21.16,12.797,17.367,350,144
17.392,18.11,21.273,12.91,17.273,350,144
17.392,18.11,21.273,12.91,17.273,350,144
14.863,17.807,20.897,8.217,12.533,350,144
14.863,17.807,20.897,8.217,12.533,350,144
15.293,17.507,21.017,9.233,13.417,350,144
15.293,17.507,21.017,9.233,13.417,350,144
15.34,17.793,20.897,9.063,13.607,350,144
15.34,17.793,20.897,9.063,13.607,350,144
14.978,17.85,20.337,8.537,13.193,350,144
18.057,17.71,20.557,15.623,18.337,350,144
18.057,17.71,20.557,15.623,18.337,350,144
17.514,18.413,20.88,13.19,17.573,350,144
17.514,18.413,20.88,13.19,17.573,350,144
17.398,18.267,21.16,12.797,17.367,350,144
17.398,18.267,21.16,12.797,17.367,350,144
17.392,18.11,21.273,12.91,17.273,350,144
17.392,18.11,21.273,12.91,17.273,350,144
14.863,17.807,20.897,8.217,12.533,350,144
14.863,17.807,20.897,8.217,12.533,350,144
15.293,17.507,21.017,9.233,13.417,350,144
15.293,17.507,21.017,9.233,13.417,350,144
15.34,17.793,20.897,9.063,13.607,350,144
15.34,17.793,20.897,9.063,13.607,350,144
17.033,18.027,19.47,13.543,17.097,350,144
16.743,18.403,19.497,12.417,16.653,350,144
16.743,18.403,19.497,12.417,16.653,350,144
16.661,18.44,20.093,11.753,16.357,350,144
16.661,18.44,20.093,11.753,16.357,350,144
16.761,18.29,20.57,11.913,16.27,350,144
16.761,18.29,20.57,11.913,16.27,350,144
16.663,17.597,20.623,12.447,15.983,350,144
16.128,18.643,19.097,11.4,15.367,350,144
15.761,18.7,19.337,10.457,14.55,350,144
17.4,18.057,20.027,14.02,17.495,350,144
17.4,18.057,20.027,14.02,17.495,350,144
17.087,18.427,20.487,12.472,16.965,350,144
17.087,18.427,20.487,12.472,16.965,350,144
17.08,18.278,20.865,12.355,16.818,350,144
17.08,18.278,20.865,12.355,16.818,350,144
17.027,17.853,20.948,12.678,16.628,350,144
17.027,17.853,20.948,12.678,16.628,350,144
16.807,18.038,20.787,12.285,16.118,350,144
16.807,18.038,20.787,12.285,16.118,350,144
14.374,18.115,20.14,7.312,11.928,350,144
14.374,18.115,20.14,7.312,11.928,350,144
